4917,737757205,118,sales_orders,"2018-08-29 06:45:36",view,"{""general"":""205"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""205"":{""increment_id"":""18082800001""}}}}",success,support,2,sales_order_view,,43.249.72.21
4918,737757205,118,sales_orders,"2018-08-29 06:45:46",view,"{""general"":""205"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""205"":{""increment_id"":""18082800001""}}}}",success,support,2,sales_order_view,,43.249.72.21
4919,737757222,118,sales_orders,"2018-08-29 06:47:10",view,"{""general"":""205"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""205"":{""increment_id"":""18082800001""}}}}",success,support,2,sales_order_view,,43.249.72.38
4920,2637454104,118,sales_orders,"2018-08-29 07:28:03",view,"{""general"":""205"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""205"":{""increment_id"":""18082800001""}}}}",success,support,2,sales_order_view,,157.52.91.24
4921,2637454120,118,customer,"2018-08-29 08:31:17",view,"{""general"":""1""}",success,support,2,customer_index_edit,,157.52.91.40
4922,2637454117,118,customer,"2018-08-29 08:36:01",save,"{""general"":""1""}",success,support,2,customer_index_save,,157.52.91.37
4923,2637454119,126,sales_orders,"2018-08-29 08:54:05",view,"{""general"":""208"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""208"":{""increment_id"":""18082900001""}}}}",success,support,2,sales_order_view,,157.52.91.39
4924,1755076393,0,admin_login,"2018-08-30 02:44:14",login,"{""general"":null}",success,helis,5,adminhtml_index_index,,104.156.87.41
4925,1755076393,104,adminhtml_system_config,"2018-08-30 02:45:26",view,"{""general"":""socialshare""}",success,helis,5,adminhtml_system_config_index,,104.156.87.41
4926,1755076393,104,adminhtml_system_config,"2018-08-30 02:47:24",view,"{""general"":""analytics""}",success,helis,5,adminhtml_system_config_edit,,104.156.87.41
4927,1755076393,104,adminhtml_system_config,"2018-08-30 02:47:30",view,"{""general"":""general""}",success,helis,5,adminhtml_system_config_edit,,104.156.87.41
4928,1755076393,104,adminhtml_system_config,"2018-08-30 02:47:47",view,"{""general"":""system""}",success,helis,5,adminhtml_system_config_edit,,104.156.87.41
4929,1755076393,104,adminhtml_system_config,"2018-08-30 02:50:13",save,"{""general"":""system""}",success,helis,5,adminhtml_system_config_save,,104.156.87.41
4930,2637454615,0,admin_login,"2018-08-30 06:28:38",login,"{""general"":null}",success,helis,5,adminhtml_index_index,,157.52.93.23
4931,2637454615,158,adminhtml_system_config,"2018-08-30 06:29:04",view,"{""general"":""socialshare""}",success,helis,5,adminhtml_system_config_index,,157.52.93.23
4932,2637454615,158,adminhtml_system_config,"2018-08-30 06:29:37",view,"{""general"":""system""}",success,helis,5,adminhtml_system_config_edit,,157.52.93.23
4933,2637454615,158,adminhtml_system_config,"2018-08-30 06:31:10",save,"{""general"":""system""}",success,helis,5,adminhtml_system_config_save,,157.52.93.23
4934,737757212,114,sales_orders,"2018-08-30 08:01:03",view,"{""general"":""212"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""212"":{""increment_id"":""18083000006""}}}}",success,helis,5,sales_order_view,,43.249.72.28
4935,737757212,114,sales_orders,"2018-08-30 08:01:16",view,"{""general"":""212"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""212"":{""increment_id"":""18083000006""}}}}",success,helis,5,sales_order_view,,43.249.72.28
4936,737757212,114,sales_orders,"2018-08-30 08:01:23",view,"{""general"":""212"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""212"":{""increment_id"":""18083000006""}}}}",success,helis,5,sales_order_view,,43.249.72.28
4937,737757212,114,sales_orders,"2018-08-30 08:01:27",view,"{""general"":""212"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""212"":{""increment_id"":""18083000006""}}}}",success,helis,5,sales_order_view,,43.249.72.28
4938,737757212,114,sales_orders,"2018-08-30 08:02:15",view,"{""general"":""212"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""212"":{""increment_id"":""18083000006""}}}}",success,helis,5,sales_order_view,,43.249.72.28
4939,737757212,114,sales_orders,"2018-08-30 08:02:45",view,"{""general"":""212"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""212"":{""increment_id"":""18083000006""}}}}",success,helis,5,sales_order_view,,43.249.72.28
4940,737757212,114,sales_orders,"2018-08-30 08:04:07",view,"{""general"":""212"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""212"":{""increment_id"":""18083000006""}}}}",success,helis,5,sales_order_view,,43.249.72.28
4941,737757212,114,sales_orders,"2018-08-30 08:05:24",view,"{""general"":""212"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""212"":{""increment_id"":""18083000006""}}}}",success,helis,5,sales_order_view,,43.249.72.28
4942,2637454105,0,admin_login,"2018-08-30 08:46:57",login,"{""general"":null}",success,Toby,11,adminhtml_index_index,,157.52.91.25
4943,737757209,0,admin_login,"2018-08-30 08:49:01",login,"{""general"":null}",success,Toby,11,adminhtml_index_index,,43.249.72.25
4944,737757229,114,salesrule,"2018-08-30 08:58:03",save,"{""general"":""7""}",success,helis,5,sales_rule_promo_quote_save,,43.249.72.45
4945,2637454109,0,admin_login,"2018-08-31 02:24:42",login,"{""general"":null}",success,helis,5,adminhtml_index_index,,157.52.91.29
4946,2637454109,114,adminhtml_permission_users,"2018-08-31 02:27:27",save,"{""general"":""5, 14""}",success,helis,5,adminhtml_user_save,,157.52.91.29
4947,2637454109,114,adminhtml_permission_users,"2018-08-31 02:27:54",save,"{""general"":""5, 15""}",success,helis,5,adminhtml_user_save,,157.52.91.29
4948,2637454109,114,adminhtml_permission_users,"2018-08-31 02:28:21",save,"{""general"":""5, 16""}",success,helis,5,adminhtml_user_save,,157.52.91.29
4949,2637454109,114,adminhtml_permission_users,"2018-08-31 02:29:04",save,"{""general"":""5, 17""}",success,helis,5,adminhtml_user_save,,157.52.91.29
4950,2637454109,114,adminhtml_permission_roles,"2018-08-31 02:29:13",view,"{""general"":""2""}",success,helis,5,adminhtml_user_role_editrole,,157.52.91.29
4951,2637454109,114,adminhtml_permission_roles,"2018-08-31 02:29:38",save,"{""general"":""2""}",success,helis,5,adminhtml_user_role_saverole,,157.52.91.29
4952,2637454109,0,admin_login,"2018-08-31 02:29:51",login,"{""general"":null}",success,sean,14,adminhtml_index_index,,157.52.91.29
4953,2637454109,114,sales_orders,"2018-08-31 02:34:01",view,"{""general"":""187"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""187"":{""increment_id"":""18082300032""}}}}",success,sean,14,sales_order_view,,157.52.91.29
4954,2637454130,114,sales_orders,"2018-08-31 02:52:25",view,"{""general"":""187"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""187"":{""increment_id"":""18082300032""}}}}",success,sean,14,sales_order_view,,157.52.91.50
4955,737757217,114,sales_orders,"2018-08-31 03:18:43",view,"{""general"":""187"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""187"":{""increment_id"":""18082300032""}}}}",success,sean,14,sales_order_view,,43.249.72.33
4956,2637450546,0,admin_login,"2018-08-31 03:22:57",login,"{""general"":null}",success,support,2,adminhtml_index_index,,157.52.77.50
4957,2637450546,23,sales_orders,"2018-08-31 03:23:25",view,"{""general"":""187"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""187"":{""increment_id"":""18082300032""}}}}",success,support,2,sales_order_view,,157.52.77.50
4958,2637450546,23,sales_orders,"2018-08-31 03:23:56",view,"{""general"":""187"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""187"":{""increment_id"":""18082300032""}}}}",success,support,2,sales_order_view,,157.52.77.50
4959,737757227,114,sales_orders,"2018-08-31 03:31:23",view,"{""general"":""199"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""199"":{""increment_id"":""18082400018""}}}}",success,sean,14,sales_order_view,,43.249.72.43
4960,737757227,114,sales_orders,"2018-08-31 03:35:07",view,"{""general"":""199"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""199"":{""increment_id"":""18082400018""}}}}",success,sean,14,sales_order_view,,43.249.72.43
4961,1755077400,0,admin_login,"2018-08-31 03:46:06",login,"{""general"":null}",success,ganfanghua,17,adminhtml_index_index,,104.156.91.24
4962,737757223,114,sales_orders,"2018-08-31 05:04:08",view,"{""general"":""199"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""199"":{""increment_id"":""18082400018""}}}}",success,sean,14,sales_order_view,,43.249.72.39
4963,737757223,114,sales_orders,"2018-08-31 05:06:57",view,"{""general"":""199"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""199"":{""increment_id"":""18082400018""}}}}",success,sean,14,sales_order_view,,43.249.72.39
4964,2637454129,114,sales_orders,"2018-08-31 05:18:32",view,"{""general"":""199"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""199"":{""increment_id"":""18082400018""}}}}",success,sean,14,sales_order_view,,157.52.91.49
4965,2637454129,114,sales_orders,"2018-08-31 05:25:17",view,"{""general"":""199"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""199"":{""increment_id"":""18082400018""}}}}",success,sean,14,sales_order_view,,157.52.91.49
4966,2637454129,114,sales_orders,"2018-08-31 05:29:07",view,"{""general"":""199"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""199"":{""increment_id"":""18082400018""}}}}",success,sean,14,sales_order_view,,157.52.91.49
4967,2637454129,114,sales_orders,"2018-08-31 05:30:12",view,"{""general"":""199"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""199"":{""increment_id"":""18082400018""}}}}",success,sean,14,sales_order_view,,157.52.91.49
4968,2637454129,114,sales_orders,"2018-08-31 05:32:30",view,"{""general"":""196"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""196"":{""increment_id"":""18082400011""}}}}",success,sean,14,sales_order_view,,157.52.91.49
4969,2637454129,114,sales_orders,"2018-08-31 05:33:24",view,"{""general"":""196"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""196"":{""increment_id"":""18082400011""}}}}",success,sean,14,sales_order_view,,157.52.91.49
4970,2637454129,114,sales_orders,"2018-08-31 05:34:08",view,"{""general"":""196"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""196"":{""increment_id"":""18082400011""}}}}",success,sean,14,sales_order_view,,157.52.91.49
4971,2637454129,114,sales_orders,"2018-08-31 05:39:00",view,"{""general"":""201"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""201"":{""increment_id"":""18082600002""}}}}",success,sean,14,sales_order_view,,157.52.91.49
