5530,2637451541,45,cache_management,"2018-09-07 11:22:30",save,"{""general"":""Cache types: config, layout, block_html, collections, reflection, db_ddl, eav, customer_notification, full_page, config_integration, config_integration_api, target_rule, translate, config_webservice ""}",success,helis,5,adminhtml_cache_massRefresh,,157.52.81.21
5531,2637451553,0,admin_login,"2018-09-07 11:24:31",login,"{""general"":null}",failure,helis,5,adminhtml_index_index,,157.52.81.33
5532,2637451553,0,admin_login,"2018-09-07 11:24:40",login,"{""general"":null}",success,helis,5,adminhtml_index_index,,157.52.81.33
5533,2637451553,45,catalog_categories,"2018-09-07 11:25:40",view,"{""general"":""4""}",success,helis,5,catalog_category_edit,,157.52.81.33
5534,2637451553,45,catalog_categories,"2018-09-07 11:26:31",save,"{""general"":""4""}",success,helis,5,catalog_category_save,,157.52.81.33
5535,2637451553,45,catalog_categories,"2018-09-07 11:26:32",view,"{""general"":""4""}",success,helis,5,catalog_category_edit,,157.52.81.33
5536,2637451553,45,catalog_categories,"2018-09-07 11:26:36",view,"{""general"":""5""}",success,helis,5,catalog_category_edit,,157.52.81.33
5537,2637451553,45,catalog_categories,"2018-09-07 11:26:52",view,"{""general"":""6""}",success,helis,5,catalog_category_edit,,157.52.81.33
5538,2637451553,45,catalog_categories,"2018-09-07 11:27:10",save,"{""general"":""6, 2, 17, 3, 9, 18, 8""}",success,helis,5,catalog_category_save,,157.52.81.33
5539,2637451553,45,catalog_categories,"2018-09-07 11:27:11",view,"{""general"":""6""}",success,helis,5,catalog_category_edit,,157.52.81.33
5540,2637451553,45,catalog_categories,"2018-09-07 11:27:15",view,"{""general"":""7""}",success,helis,5,catalog_category_edit,,157.52.81.33
5541,2637451553,45,catalog_categories,"2018-09-07 11:28:38",save,"{""general"":""7""}",success,helis,5,catalog_category_save,,157.52.81.33
5542,2637451553,45,catalog_categories,"2018-09-07 11:28:39",view,"{""general"":""7""}",success,helis,5,catalog_category_edit,,157.52.81.33
